OCANumber,IncidentFromDate,IncidentFromTime,IncidentToDate,IncidentToTime,OffenseCode,Offense Description,CaseStatus,CaseDisposition,LocationCode,PatrolZone,LocationLandmark,LocationStreetNumber,LocationDirectional,LocationStreet,LocationLatitude,LocationLongitude,CreatedSource
14112392,11/19/2014,00:20:00,11/19/2014,00:26:00,9999,Non-Crime (not reported to state),Inactive,NULL,ONCAM,Z3,Instructional Center   55   Z3,759,NULL,Ferst Drive NW,33.775444563000001,-84.401297829499995,1
14112398,11/19/2014,20:15:00,11/19/2014,20:35:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,School of Industrial & Systems Eng. 57  Z3,765,NULL,Ferst Drive NW,33.7757942,-84.402042,1
14112393,11/19/2014,13:55:00,11/19/2014,14:45:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,Manufacturing Rel. Disc. Complex (MRDC)   135  Z3,801,NULL,Ferst Drive NW,33.776967917900002,-84.400502691,1
14112395,11/19/2014,16:40:00,11/19/2014,17:00:00,2308,Larceny – From Building,Inactive,NULL,ONCAM,Z2,Scheller College of Business - Room 102B,800,NULL,West Peachtree Street NW,NULL,NULL,1
14122459,11/20/2014,17:00:00,11/21/2014,09:00:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z1,Research Administration   155   Z1,505,NULL,"Tenth Street, NW",33.781676048599998,-84.403936325399997,1
14112399,11/20/2014,11:58:00,11/20/2014,12:25:00,2308,Larceny – From Building,Inactive,NULL,ONCAM,Z3,Robert Ferst Center,349,NULL,"Ferst Drive, NW",33.775100532400003,-84.399212086999995,1
14112401,11/20/2014,16:51:00,NULL,NULL,5499,Traffic Offense (describe offense),Closed/Cleared,Cleared by Arrest,PUB,Z1,"Tenth Street, NW @ Hemphill Avenue, NW",NULL,NULL,NULL,NULL,NULL,1
14112400,11/20/2014,16:30:00,11/20/2014,17:06:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,Student Center,351,NULL,"Ferst Drive, NW",33.7741360837,-84.398818020899995,1
14112408,11/20/2014,23:30:00,11/21/2014,08:45:00,2399,Larceny Offense Free Text,Inactive,NULL,ONCAM,Z2,Barrel House,22,NULL,"Fifth Street, NW",NULL,NULL,1
14112404,11/20/2014,22:30:00,11/20/2014,23:00:00,4104,Liquor – Possession Of,Closed/Cleared,Prosecution Declined,ONCAMRES,Z2,Towers Residence Hall,112,NULL,"Bobby Dodd Way, NW",33.773432325900004,-84.391000115200001,1
14112402,11/20/2014,18:25:00,11/20/2014,19:00:00,5311,Disorderly Conduct,Closed/Cleared,Prosecution Declined,ONCAM,Z4,Campus Recreation Center   160   Z4,750,NULL,"Ferst Drive NW,",33.775464005800004,-84.403499012599994,1
14112403,11/20/2014,21:38:00,11/20/2014,22:30:00,4104,Liquor – Possession Of,Closed/Cleared,Prosecution Declined,ONCAMRES,Z2,Hopkins Residence Hall,115,NULL,"Bobby Dodd Way, NW",33.774062766500002,-84.391296340500006,1
14122462,11/20/2014,12:00:00,11/21/2014,10:00:00,1316,Terroristic Threats/Intimidation,Inactive,NULL,ONCAM,Z1,GTRI Conference Center   141   Z1,250,NULL,Fourteenth Street NW,33.785789060100001,-84.394930508800002,1
14112412,11/21/2014,21:45:00,11/21/2014,22:09:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,Student Center   104   Z3,351,NULL,"Ferst Drive, NW",33.7741360837,-84.398818020899995,1
14112411,11/21/2014,20:18:00,11/21/2014,21:50:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,Bunger-Henry Building,778,NULL,"Atlantic Drive, NW",33.775648846099998,-84.398269699899998,1
14112407,11/21/2014,09:57:00,11/21/2014,10:05:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,NAA South Parking Deck,120,NULL,North Avenue,33.770119840900001,-84.391353516400002,1
14112410,11/21/2014,20:00:00,11/21/2014,20:30:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,NONCAM,Z1,Alpha Gamma Delta Sorority   333   Z1,177,NULL,Fifth Street NW,33.7771282219,-84.392839748900002,1
14112409,11/21/2014,19:50:00,11/21/2014,20:20:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z4,Campus Recreation Center   160   Z4,750,NULL,Ferst Drive NW,33.775464005800004,-84.403499012599994,1
14112405,11/21/2014,01:22:00,11/21/2014,01:52:00,4104,Liquor – Possession Of,Closed/Cleared,Prosecution Declined,ONCAM,Z3,Student Center,351,NULL,"Ferst Drive, NW",33.7741360837,-84.398818020899995,1
14112406,11/21/2014,02:40:00,11/21/2014,02:50:00,4104,Liquor – Possession Of,Closed/Cleared,Prosecution Declined,ONCAMRES,Z2,Harrison Residence Hall,660,NULL,Williams Street NW,33.772761140999997,-84.390976684699993,1
14112413,11/22/2014,13:21:00,11/22/2014,13:41:00,5707,Criminal Trespass,Closed/Cleared,Cleared by Arrest,ONCAM,Z3,Student Center Commons,351,NULL,Ferst Drive NW,NULL,NULL,1
14112416,11/22/2014,23:02:00,11/22/2014,23:02:00,5499,Traffic Offense (describe offense),Closed/Cleared,Cleared by Arrest,PUB,Z4,"Tech Parkway, NW @ North Avenue, NW",NULL,NULL,NULL,NULL,NULL,1
14112440,11/22/2014,01:00:00,11/27/2014,16:00:00,2308,Larceny – From Building,Inactive,NULL,ONCAM,Z3,Klaus Advanced Computing Building,266,NULL,Ferst Drive NW,33.777162318999999,-84.396181364,1
14112415,11/22/2014,18:35:00,11/22/2014,18:45:00,2308,Larceny – From Building,Inactive,NULL,ONCAM,Z2,Barnes and Noble Bookstore,48,NULL,Fifth Street NW,NULL,NULL,1
14112414,11/22/2014,14:00:00,11/22/2014,14:00:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,PUB,Z2,Game Stop Store,62,NULL,"Fifth Street, NW",33.778956412500001,-84.401314659600004,1
14112417,11/23/2014,14:18:00,11/23/2014,14:18:00,5499,Traffic Offense (describe offense),Closed/Cleared,Cleared by Arrest,NONCLERY,Z2,"North Avenue, NW @ Spring Street, NW",NULL,NULL,NULL,NULL,NULL,1
14112421,11/23/2014,19:06:00,11/23/2014,19:22:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z4,Fitten Residence Hall,855,NULL,"McMillan Street, NW",NULL,NULL,1
14112429,11/24/2014,16:30:00,11/25/2014,10:00:00,2308,Larceny – From Building,Inactive,NULL,ONCAM,Z2,Biltmore Hotel,855,NULL,"West Peachtree Street, NW",NULL,NULL,1
14112420,11/24/2014,04:40:00,11/24/2014,04:45:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,Instructional Center   55   Z3,759,NULL,Ferst Drive NW,33.775444563000001,-84.401297829499995,1
14112425,11/24/2014,20:32:00,11/24/2014,20:50:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z4,Maulding Residence Hall,501,NULL,"Sixth Street, NW",33.7775271012,-84.4048025102,1
14112419,11/24/2014,03:01:00,NULL,NULL,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,Peters Parking Deck,NULL,NULL,NULL,NULL,NULL,1
14112430,11/24/2014,10:00:00,11/25/2014,15:00:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,Coon Building,654,NULL,"Cherry Street, NW",NULL,NULL,1
14112422,11/24/2014,11:13:00,NULL,NULL,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z1,Georgia Tech Police Department,879,NULL,"Hemphill Avenue, NW",33.778956412500001,-84.401314659600004,1
14122464,11/24/2014,12:00:00,12/03/2014,17:00:00,2202,Burglary  – Forced Entry – Residence,Inactive,NULL,NONCAM,Z2,Chi Psi Fraternity   305  Z2,150,NULL,"Fourth Street, NW",33.775148747000003,-84.392519712699993,1
14112423,11/24/2014,15:47:00,11/24/2014,16:30:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z1,Molecular Science & Engineering Building   167   Z1,901,NULL,"Atlantic Drive, NW",33.7798385996,-84.3966932614,1
14112426,11/25/2014,02:50:00,11/25/2014,03:19:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z2,Field Residence Hall,711,NULL,"Techwood Drive, NW",33.774209246700003,-84.391650793500006,1
14112431,11/25/2014,18:00:00,11/25/2014,18:30:00,3512,Heroin – Possession Of,Closed/Cleared,Prosecution Declined,ONCAM,Z2,Alumni-Faculty House,190,NULL,"North Avenue, NW",NULL,NULL,1
14112428,11/25/2014,13:07:00,NULL,NULL,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z2,Cloudman Residence Hall   13  Z2,661,NULL,"Techwood Drive, NW",33.772797287899998,-84.391622187999999,1
14112432,11/25/2014,18:55:00,NULL,NULL,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z2,Hanson Residence Hall,109,NULL,"Bobby Dodd Way, NW",33.7741941966,-84.390936214000007,1
14112433,11/25/2014,21:16:00,NULL,NULL,5499,Traffic Offense (describe offense),Closed/Cleared,Cleared by Arrest,PUB,Z2,"Spring Street, NW at Eighth Street, NW",NULL,NULL,NULL,NULL,NULL,1
14122460,11/25/2014,10:00:00,12/03/2014,10:25:00,2317,Larceny – Bicycle,Inactive,NULL,ONCAM,Z4,Fitten Resdience Hall,855,NULL,"Mcmillian Street, NW",33.774681795699998,-84.396379388400007,1
14112427,11/25/2014,11:15:00,11/25/2014,12:00:00,5499,Traffic Offense (describe offense),Closed/Cleared,Prosecution Declined,PUB,Z4,Campus Recreation Center   160   Z4,750,NULL,"Ferst Drive, NW",33.775464005800004,-84.403499012599994,1
14112436,11/26/2014,11:49:00,11/26/2014,12:00:00,9999,Non-Crime (not reported to state),Inactive,NULL,ONCAM,Z4,NULL,531,NULL,Turner Place NW,33.7791074274,-84.406624872899997,1
14112445,11/26/2014,17:00:00,11/28/2014,15:00:00,2204,Burglary – No Forced Entry – Residence,Inactive,NULL,NONCAM,Z2,Kappa Alpha Fraternity,801,NULL,"Techwood Drive, NW",33.776513064699998,-84.391682726400006,1
14112438,11/26/2014,20:22:00,11/27/2014,03:00:00,9999,Non-Crime (not reported to state),Closed/Cleared,Unfounded,ONCAMRES,Z1,Center Street Apartments South,939,NULL,"Hemphill Avenue, NW",33.778956412500001,-84.401314659600004,1
14112435,11/26/2014,11:36:00,11/26/2014,11:54:00,3512,Heroin – Possession Of,Closed/Cleared,Cleared by Arrest,ONCAM,Z2,Success Center,219,NULL,Uncle Heinie Way NW,33.772441108400002,-84.393952014000007,1
14112439,11/27/2014,12:33:00,11/27/2014,12:33:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z1,GTRI Conference Center,250,NULL,Fourteenth Street NW,33.785789060100001,-84.394930508800002,1
14112441,11/28/2014,21:31:00,11/28/2014,21:51:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z1,Parker H. Petit Biotechnology Building,315,NULL,"Ferst Drive, NW",33.778977765699999,-84.397261852100002,1
14112442,11/29/2014,00:54:00,11/29/2014,01:15:00,5499,Traffic Offense (describe offense),Closed/Cleared,Cleared by Arrest,PUB,Z1,"Techwood Drive, NW at Tenth Street, NW",NULL,NULL,NULL,NULL,NULL,1
14112443,11/29/2014,03:30:00,11/29/2014,03:35:00,3562,Marijuana – Possession of,Closed/Cleared,Cleared by Arrest,PUB,Z1,Tenth Street at I-75/85 Southbound,NULL,NULL,NULL,NULL,NULL,1
14112444,11/30/2014,15:32:00,11/30/2014,16:00:00,2317,Larceny – Bicycle,Closed/Cleared,Cleared by Arrest,ONCAM,Z2,Howell Residence Hall,640,NULL,"Williams Street, NW",33.7721357088,-84.390984129200007,1
14112447,11/30/2014,21:18:00,11/30/2014,21:45:00,9999,Non-Crime (not reported to state),Inactive,NULL,ONCAMRES,Z2,Harris Residence Hall,633,NULL,"Techwood Drive, NW",33.772090704999997,-84.391660181700004,1
14112446,11/30/2014,21:00:00,NULL,NULL,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,Love Manufacturing Building,771,NULL,"Ferst Drive, NW",33.776575441799999,-84.401673113499996,1
14122452,12/01/2014,13:00:00,12/02/2014,06:00:00,2317,Larceny – Bicycle,Inactive,NULL,ONCAM,Z2,Towers Residence Hall   15   Z2,112,NULL,Bobby Dodd Way NW,33.773432325900004,-84.391000115200001,1
14122471,12/01/2014,17:00:00,12/04/2014,12:00:00,2317,Larceny – Bicycle,Inactive,NULL,ONCAM,Z4,Caldwell Residence Hall   109   Z4,521,NULL,Turner Place NW,33.7789095961,-84.404411881100003,1
14122529,12/01/2014,07:00:00,NULL,NULL,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,NULL,Beringause Building   46   Z1,879,NULL,Hemphill Avenue NW,33.778956412500001,-84.401314659600004,1
14122449,12/01/2014,14:15:00,12/01/2014,14:22:00,2308,Larceny – From Building,Inactive,NULL,ONCAM,Z2,Scheller College of Business   172   Z2,800,NULL,West Peachtree Street NW,33.776280525200001,-84.3880186544,1
14122450,12/01/2014,18:59:00,12/01/2014,19:20:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z1,Family Apartments,251,NULL,Tenth Street NW,33.782380022799998,-84.395955559699999,1
14122501,12/01/2014,17:00:00,12/04/2014,15:00:00,2317,Larceny – Bicycle,Inactive,NULL,ONCAM,Z3,College of Architecture-West Wing   75   Z3,247,NULL,Fourth Street NW,33.776085776199999,-84.396085483999997,1
14122468,12/01/2014,09:00:00,12/04/2014,08:45:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z1,"GTRI, South Building",430,NULL,"Tenth Street, NW",33.781075762199997,-84.401433393100007,1
14122451,12/02/2014,12:00:00,12/02/2014,14:00:00,2903,Damage to Property – Public,Inactive,NULL,ONCAM,Z2,Smith Residence Hall,630,NULL,Williams Street NW,NULL,NULL,1
14122455,12/02/2014,20:18:00,12/02/2014,20:42:00,4803,Making A False Report/Giving False Information,Closed/Cleared,Cleared by Arrest,ONCAM,Z2,Starbuck's,48,NULL,"Fifth Street, NW",NULL,NULL,1
14122454,12/02/2014,17:50:00,12/02/2014,17:55:00,3611,Peeping Tom,Closed/Cleared,Unfounded,ONCAMRES,Z2,Towers Residence Hall   15   Z2,112,NULL,Bobby Dodd Way NW,33.773432325900004,-84.391000115200001,1
14122453,12/02/2014,15:01:00,12/02/2014,15:01:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z4,Student Health Center,740,NULL,Ferst Drive NW,33.774833656299997,-84.403110789999999,1
14122456,12/02/2014,21:30:00,12/02/2014,21:41:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,College of Architecture East   76   Z3,245,NULL,Fourth Street NW,33.775975305499998,-84.395381355500007,1
14122466,12/03/2014,14:46:00,NULL,NULL,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z1,Research Administration   155   Z1,505,NULL,Tenth Street NW,33.781676048599998,-84.403936325399997,1
14122561,12/03/2014,11:00:00,12/03/2014,17:00:00,2204,Burglary – No Forced Entry – Residence,Inactive,NULL,ONCAMRES,Z2,North Avenue Apartments,120,NULL,North Avenue NW,33.770119840900001,-84.391353516400002,1
14122562,12/03/2014,11:00:00,12/03/2014,17:00:00,2204,Burglary – No Forced Entry – Residence,Inactive,NULL,ONCAMRES,Z2,North Avenue Apartments,120,NULL,"North Avenue, NW",33.770119840900001,-84.391353516400002,1
14122461,12/03/2014,10:32:00,12/03/2014,10:40:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z1,Beringause Building   46   Z1,879,NULL,"Hemphill Avenue, NW",33.778956412500001,-84.401314659600004,1
14122465,12/03/2014,13:00:00,12/03/2014,13:43:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,Barnes and Noble Bookstore 172 Z2,48,NULL,"Fifth Street, NW",33.7768439093347,-84.388907415106,1
14122469,12/03/2014,23:00:00,12/04/2014,07:00:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,Student Center   104   Z3,351,NULL,"Ferst Drive, NW",33.7741360837,-84.398818020899995,1
14122457,12/03/2014,08:09:00,12/03/2014,08:30:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,"Fourth Street,NW@Fowler Street,NW",NULL,NULL,NULL,NULL,NULL,1
14122458,12/03/2014,08:20:00,12/03/2014,08:45:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,Global Learning Center   170   Z2,84,NULL,"Fifth Street, NW",33.776329337999996,-84.389951850599999,1
14020305,12/04/2014,22:11:00,12/04/2014,23:40:00,1313,Simple Assault/Battery,Closed/Cleared,Prosecution Declined,ONCAM,Z4,Campus Recreation Center Parking Deck,750,NULL,"Ferst Drive, NW",NULL,NULL,1
14122472,12/04/2014,17:00:00,12/04/2014,17:05:00,2308,Larceny – From Building,Inactive,NULL,ONCAM,Z1,Barnes and Noble Bookstore 172 Z2,48,NULL,"Fifth Street, NW",NULL,NULL,1
14122467,12/04/2014,00:38:00,NULL,NULL,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,Clough Undergraduate Learning Center,266,NULL,"Fourth Street, NW",33.774681795699998,-84.396379388400007,1
14122473,12/04/2014,18:30:00,12/04/2014,18:45:00,9999,Non-Crime (not reported to state),Inactive,NULL,ONCAM,Z3,College of Architecture West Building,245,NULL,"Fourth Street, NW",NULL,NULL,2
14122474,12/04/2014,12:45:00,12/04/2014,14:00:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z4,Student Health Center,740,NULL,"Ferst Drive, NW",33.774833656299997,-84.403110789999999,1
14122476,12/05/2014,00:35:00,12/05/2014,01:00:00,9999,Non-Crime (not reported to state),Inactive,NULL,ONCAM,Z2,Towers Residence Hall,112,NULL,"Bobby Dodd Way, NW",33.773432325900004,-84.391000115200001,1
14122511,12/05/2014,15:00:00,12/09/2014,19:30:00,2317,Larceny – Bicycle,Inactive,NULL,ONCAM,Z2,Harrison Residence Hall,660,NULL,"Williams Street, NW",33.772761140999997,-84.390976684699993,1
14122522,12/05/2014,18:30:00,12/05/2014,22:00:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,North Avenue Apartments South,120,NULL,North Avenue NW,33.778956412500001,-84.401314659600004,1
14122482,12/05/2014,13:39:00,12/05/2014,13:59:00,5499,Traffic Offense (describe offense),Closed/Cleared,Cleared by Arrest,NONCLERY,OFFCAM,Northside Drive @ Travis Street,NULL,NULL,NULL,NULL,NULL,1
14122487,12/05/2014,17:57:00,12/05/2014,19:15:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z4,Eighth Street Apartments East Building,555,NULL,Eighth Street NW,33.780128725799997,-84.405138647100003,1
14122488,12/05/2014,23:30:00,12/05/2014,23:35:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z2,Howell Residence Hall   10   Z2,640,NULL,Williams Street NW,33.7721357088,-84.390984129200007,1
14122486,12/05/2014,17:30:00,12/05/2014,18:00:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z4,West Campus Area,NULL,NULL,NULL,NULL,NULL,1
14122478,12/05/2014,07:29:00,12/05/2014,07:55:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z3,Mason Civil Engineering Building,790,NULL,"Atlantic Drive, NW",33.776561749899997,-84.398393382899997,1
14122479,12/05/2014,12:30:00,12/05/2014,12:30:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,Technology Square Parking Deck,770,NULL,Spring Street NW,33.776343252300002,-84.389307920199997,1
14122477,12/05/2014,02:52:00,NULL,NULL,2308,Larceny – From Building,Closed/Cleared,Prosecution Declined,ONCAM,NULL,College of Architecture East   76   Z3,245,NULL,"Fourth Street, NW",33.775975305499998,-84.395381355500007,1
14122484,12/05/2014,14:52:00,12/05/2014,14:52:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z4,Student Health Center,740,NULL,"Ferst Drive, NW",33.774833656299997,-84.403110789999999,1
14122485,12/05/2014,16:30:00,12/05/2014,16:30:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z2,D.M.Smith Building,685,NULL,"Cherry Street, NW",33.778956412500001,-84.401314659600004,1
14122556,12/05/2014,15:00:00,12/07/2014,03:00:00,2305,Larceny – Articles from Vehicle,Inactive,NULL,ONCAM,Z2,North Avenue Apartments Turnaround,120,NULL,"North Avenue, NW",NULL,NULL,1
14122480,12/05/2014,10:15:00,NULL,NULL,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,NULL,Beringause Building   46   Z1,879,NULL,Hemphill Avenue NW,33.778956412500001,-84.401314659600004,1
14122494,12/06/2014,07:00:00,12/07/2014,12:38:00,2903,Damage to Property – Public,Inactive,NULL,ONCAMRES,Z2,North Avenue Apartments,120,NULL,North Avenue NW,33.770119840900001,-84.391353516400002,1
14122491,12/06/2014,19:48:00,12/06/2014,20:08:00,3611,Peeping Tom,Inactive,NULL,NONCAM,Z1,Zeta Tau Alpha Sorority,189,NULL,"Fifth Street, NW",33.7771756114,-84.3933420253,1
14122489,12/06/2014,12:01:00,12/06/2014,12:01:00,5499,Traffic Offense (describe offense),Closed/Cleared,Cleared by Arrest,PUB,Z4,"Northside Drive, NW @ North Avenue, NW",NULL,NULL,NULL,33.771797281300003,-84.406102628400006,1
14122490,12/06/2014,18:45:00,12/06/2014,19:47:00,5499,Traffic Offense (describe offense),Closed/Cleared,Prosecution Declined,PUB,Z2,"North Avenue, NW @ Techwood Drive, NW",NULL,NULL,NULL,NULL,NULL,1
14122496,12/07/2014,17:43:00,12/07/2014,17:43:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z4,Fulmer Residence Hall,871,NULL,McMillan Street NW,33.778647731100001,-84.403883816000004,1
14122495,12/07/2014,16:24:00,12/07/2014,NULL,5499,Traffic Offense (describe offense),Closed/Cleared,Prosecution Declined,PUB,Z2,"Fourth Street, NW @ Fowler Street, NW",NULL,NULL,NULL,33.774681795699998,-84.396379388400007,1
14122493,12/07/2014,03:00:00,12/07/2014,11:20:00,2305,Larceny – Articles from Vehicle,Inactive,NULL,ONCAM,Z1,Graduate Living Center,301,NULL,"Tenth Street, NW",33.781957443700001,-84.396605664800006,1
14122492,12/07/2014,07:15:00,12/07/2014,10:00:00,2305,Larceny – Articles from Vehicle,Inactive,NULL,PUB,Z4,"Tech Parkway, NW @ Means Street, NW",NULL,NULL,NULL,NULL,NULL,1
14122498,12/08/2014,12:06:00,12/08/2014,12:17:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAM,Z1,Ford Envir. Science & Technology  147  Z1,311,NULL,Ferst Drive NW,33.778896623599998,-84.396036089199995,1
14122504,12/08/2014,17:25:00,12/08/2014,17:35:00,3699,Sex Offense Free Text,Closed/Cleared,Cleared by Arrest,ONCAM,NULL,Perry-Matheson Residence Hall   92   Z2,715,NULL,Techwood Drive NW,33.7745062595,-84.3910581935,1
14122510,12/08/2014,12:00:00,12/08/2014,13:00:00,9999,Non-Crime (not reported to state),Closed/Cleared,NULL,ONCAMRES,Z1,Center Street Apartments,939,NULL,Hemphill Avenue. NW,33.780051239800002,-84.401987856700003,1
